genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
ABCC12;0.5424014832468321;5,09E+08;8,36E+10;0.9797699953437522
BEX5;0.542548286354652;0.0006643575122289796;0.0010909609148702997;0.9797699953437522
PDZD3;0.542656818944985;-8,29E+10;0.0001362201707585039;0.9797699953437522
SVOPL;0.5426800362811398;-4,10E+10;6,74E+09;0.9797699953437522
MYMK;0.542693895207079;-0.00017192694358880264;0.0002824281395685361;0.9797699953437522
HIST1H2AM;0.5427267592270499;-0.00029913089138935024;0.0004914288578593014;0.9797699953437522
WDR41;0.5427680037236912;-4,66E+10;7,66E+10;0.9797699953437522
LIMCH1;0.5428141270471566;-6,52E+10;0.00010710997820320677;0.9797699953437522
KAT7;0.5428232186837869;0.0002480062294607244;0.000407535831944807;0.9797699953437522
TAPT1;0.5428829043360351;-0.00014168202714175807;0.00023285320458720518;0.9797699953437522
PGBD1;0.542914302608493;-7,95E+10;0.0001306554240972747;0.9797699953437522
CAMK2N2;0.5430062514697565;0.0005695689687856629;0.0009363680159568367;0.9797699953437522
DCAKD;0.543087592186065;5,79E+11;9,52E+10;0.9797699953437522
JPT2;0.5430933695850125;-0.0003632457903417554;0.000597302931345843;0.9797699953437522
CADM1;0.5431900478175873;0.00023681950785950232;0.0003895073387862842;0.9797699953437522
DNAJC12;0.5432259154518901;-0.00020377689207705393;0.00033519052610476367;0.9797699953437522
GPRIN1;0.5432617382684418;-9,66E+10;0.0001589224514318005;0.9797699953437522
PSMC5;0.5433007203832346;0.00030368916955045424;0.0004996278962049953;0.9797699953437522
CRNN;0.5433271428507469;-0.00018458610050584877;0.00030370002829786016;0.9797699953437522
FAHD1;0.5433364916825808;0.00017541048198661786;0.0002886100499700355;0.9797699953437522
USP10;0.5433966455547932;0.00013075570793980897;0.00021516982564551013;0.9797699953437522
HECTD3;0.5434160216977765;-8,16E+10;0.00013423324853070487;0.9797699953437522
PBXIP1;0.5434478712715844;9,67E+10;0.00015916203086070168;0.9797699953437522
DYDC2;0.5434777194477927;-0.0004671734403732751;0.0007689289389121933;0.9797699953437522
ZC3HC1;0.5436227774576616;-9,65E+10;0.00015881525107262222;0.9798771614486977
ADGRG4;0.5436427773827519;-0.00011534295410412091;0.00018992275507585598;0.9798771614486977
QRFPR;0.5437420851710125;8,53E+10;0.0001405130076116045;0.9799239838358659
PLEKHA4;0.5437928847312878;-8,45E+10;0.00013916437280815948;0.9799239838358659
MLST8;0.5439033366904281;0.00012802672027056362;0.00021094412258206388;0.9799239838358659
IL27;0.5439085327988515;0.0002497282745665492;0.00041147184915248526;0.9799239838358659
ZNF680;0.5439327998226675;0.0001596172065938032;0.00026301364698154786;0.9799239838358659
FBXW11;0.5440506499219885;-0.0002955633642560759;0.0004871652052059333;0.9800411474567924
GGA2;0.5441183180034578;-0.0001045167810575646;0.00017229975783304938;0.9800679002982103
TBX18;0.54427908016291;0.00012252720383691484;0.00020207127336753869;0.9802623130644432
PTCD2;0.5444192819952332;0.0002006815863702769;0.00033107840360375047;0.9804006335612764
TMEM187;0.5445027546614342;-0.00036471881079598595;0.0006018268634903333;0.9804006335612764
RECQL5;0.5445143850766606;-6,05E+11;9,99E+10;0.9804006335612764
HIST1H2AL;0.5446796803823193;0.00034734062550508617;0.0005734029933257658;0.9806030997549546
HSF1;0.5448109655926787;0.00018040729700201968;0.0002979203794779437;0.9806611421244311
PPP1R16A;0.5449108556095619;0.00012189186654358065;0.00020133936937433155;0.9806611421244311
COL10A1;0.5450744739516624;-0.0001279483251344359;0.00021142936112368167;0.9806611421244311
ADORA2B;0.5451473311960529;0.00011313933999686375;0.00018699200450569158;0.9806611421244311
TMPRSS11D;0.5452039213775581;-0.00010754688818130795;0.00017777405666133313;0.9806611421244311
CBY1;0.5452779154578831;0.00014061214416660793;0.00023247342454374475;0.9806611421244311
SELENBP1;0.5452871894369677;0.00011941350245829546;0.0001974303611614715;0.9806611421244311
HLCS;0.545362894643548;0.00013175970330523508;0.0002178837893488092;0.9806611421244311
KNCN;0.5454036806050557;0.00018827802862319586;0.00031137664277864713;0.9806611421244311
RIC8A;0.5454204468903214;0.0001307608394936308;0.00021626299339940356;0.9806611421244311
UBA2;0.5454578461099313;-0.0001520355128103392;0.0002514721961577477;0.9806611421244311
CCDC126;0.5455275837977923;0.0005890876601884012;0.0009745412720328834;0.9806611421244311
CPVL;0.545549826801222;-8,60E+09;0.00014219928892305044;0.9806611421244311
PDS5A;0.545750959548933;-0.00015640923299418253;0.00025889532009277063;0.9806611421244311
RNF181;0.5458449381256382;-0.0001817622215709395;0.0003009310956789653;0.9806611421244311
IZUMO1;0.5458724851504495;-0.00022735201591481032;0.0003764367770442502;0.9806611421244311
CHST2;0.5459034620403734;0.0001560291719058854;0.00025836432408874686;0.9806611421244311
KRT27;0.5460305438306843;7,38E+10;0.00012218551193166066;0.9806611421244311
GAD1;0.5460321409389308;0.00016398242015141666;0.0002716209264631817;0.9806611421244311
ABI1;0.5460552763568327;0.00012465494134062305;0.00020649068361374898;0.9806611421244311
EGLN2;0.5460948697215702;-0.00014930094239497417;0.0002473411344180411;0.9806611421244311
NECTIN1;0.5461046677252184;0.00010500478101930371;0.00017396163217100322;0.9806611421244311
SLC25A29;0.5461494106097629;-0.00013704569407794163;0.0002270691875315758;0.9806611421244311
KLC3;0.5461993432580281;5,82E+11;9,65E+10;0.9806611421244311
RAD52;0.5462343921208549;0.00024220315422745914;0.0004013881660231888;0.9806611421244311
TOLLIP;0.5462555319335063;-0.00017994314533467093;0.0002982242494523597;0.9806611421244311
ZFP91;0.5462715726680862;9,74E+10;0.00016150314188600852;0.9806611421244311
COQ10B;0.5462786959685144;-0.00027539397351215514;0.0004564436270534216;0.9806611421244311
TRAF1;0.5463418843639449;9,15E+09;0.00015165994051429723;0.9806611421244311
CMTM8;0.5464843844883234;-0.00024745711821337136;0.0004103508224883654;0.9806611421244311
DHX32;0.5465942863955027;0.00011268758558207751;0.00018691769686212612;0.9806611421244311
BAMBI;0.5466057324328917;0.00016257932033991704;0.00026968205237083904;0.9806611421244311
TVP23C;0.5466316476189055;0.000262158385386948;0.00043488913365095287;0.9806611421244311
RRNAD1;0.5467077940022123;0.00010031092177760892;0.00016643531571647877;0.9806611421244311
SRC;0.546777954149607;-0.00023604585087193673;0.00039171447502468195;0.9806611421244311
SLC22A17;0.546855730298771;-0.00010175119305222305;0.0001688873045032881;0.9806611421244311
DLG3;0.5468892238385094;-0.0002782009190363018;0.0004617983075263662;0.9806611421244311
IGFBP2;0.546900660806948;0.0002067587076988825;0.00034321793603190465;0.9806611421244311
TRIM9;0.5469066312700166;-0.00020935861614286244;0.0003475389407868302;0.9806611421244311
RPS16;0.5469982925915255;0.0003555855091468698;0.0005904131131305077;0.9806611421244311
RAF1;0.5470156702200543;0.00016767171074063178;0.00027841367595491013;0.9806611421244311
GAP43;0.5470928592030982;0.00016016565190956597;0.00026600132204056504;0.9806611421244311
NOC4L;0.5471722590718153;9,41E+10;0.0001563254860556684;0.9806611421244311
VGLL1;0.5471776130908225;0.0005647581797963643;0.0009381424516110614;0.9806611421244311
KIAA0319;0.5472224199543796;7,21E+10;0.00011971816716490323;0.9806611421244311
KRTAP27-1;0.5472880684330902;-0.00013741304115272876;0.00022832524434284336;0.9806611421244311
WDR78;0.5473108803188304;-0.00011902599524629821;0.00019778462556259435;0.9806611421244311
GABARAPL2;0.5474006382128372;0.00034146134234644377;0.0005675309592685436;0.9806611421244311
APBB1IP;0.5474322943186758;-0.0001040947228523853;0.00017302587303728528;0.9806611421244311
MSL3;0.5474433927726794;0.0001703401351467253;0.0002831466038145003;0.9806611421244311
SLC25A34;0.5474497631857582;-0.00010012517401931833;0.00016643496171971583;0.9806611421244311
NOSIP;0.5474600544981129;-0.0002520986052620198;0.0004190664355016884;0.9806611421244311
OR51G2;0.5476011390220394;-7,95E+09;0.0001321311354765366;0.9808191829819464
SPDYE3;0.5477471534110248;-0.00015776258887161332;0.00026243866873002024;0.9808527776064125
RPL41;0.5477544870391391;-0.0012031061929984605;0.002001408405388035;0.9808527776064125
BIRC3;0.5477784724259136;0.00015923316930902128;0.00026490570771560754;0.9808527776064125
PPP1R3F;0.5479581411364658;-0.00023015030543810036;0.00038305776470602877;0.9810798212011057
TOP2B;0.5480886816328151;9,74E+10;0.00016210093047774684;0.9812014393360705
LOC100289561;0.5481318236773932;1.460.655.504.578.960;24.321.424.636.007.600;0.9812014393360705
CALHM2;0.5482548572351023;9,70E+10;0.00016159216370886307;0.9812405245876997
TNFSF9;0.5482594179200944;0.0001607689829639061;0.0002677823726291854;0.9812405245876997
USP39;0.548453970460578;-0.00011971452708277883;0.00019949766938308748;0.9814032630745053
EVC2;0.5484885262448078;-5,27E+11;8,78E+09;0.9814032630745053
ERP44;0.5487956211094197;-0.00018280712211565347;0.00030489845125258343;0.9814032630745053
ACACB;0.548812007045465;4,06E+10;6,78E+10;0.9814032630745053
SLC16A10;0.548856330394556;0.00021182020715410264;0.000353342164159768;0.9814032630745053
ZNF768;0.5488643918972762;-0.00021405479324384779;0.0003570769314721598;0.9814032630745053
HAMP;0.5489441112990066;-0.00023785876962317983;0.0003968648565287652;0.9814032630745053
HCN3;0.5489471752141821;-6,80E+10;0.00011337554349311656;0.9814032630745053
EXOC4;0.5490521986117514;-7,00E+09;0.00011681374171291928;0.9814032630745053
NDFIP2;0.5490818405937097;-0.00016987067336356025;0.0002835251514272448;0.9814032630745053
IGFBP1;0.5490909354236457;-0.00011119405870326323;0.00018559430791346266;0.9814032630745053
CERS5;0.5491145817115719;-6,62E+10;0.00011051866983351275;0.9814032630745053
CRB2;0.5491714487232968;-6,68E+10;0.00011144045399914957;0.9814032630745053
NDUFA11;0.5491820329813043;0.000181333516637556;0.00030273329931879747;0.9814032630745053
BLNK;0.5491856380433551;0.00012248925041737261;0.00020449561821370932;0.9814032630745053
NDUFS6;0.5491965662732089;-0.0003659054492135146;0.0006108953073389409;0.9814032630745053
MITD1;0.5493747306234742;0.000292168897742127;0.00048800653609076345;0.9816271065430127
STX16;0.5494638463079633;-0.00015681667153779485;0.00026198764915614343;0.9816918093674722
ZNF667;0.5495739527004138;-0.00011944204333394544;0.00019960232271870357;0.9817837617657454
TRIM25;0.5496211315597416;-0.00018252512454009097;0.00030505795189512996;0.9817837617657454
KMT2C;0.5496867266861025;-4,06E+10;6,79E+10;0.9818056654113904
ATG101;0.5497392144656362;0.00025751936958799096;0.00043052471502072806;0.9818056654113904
RIPOR2;0.5498659284687972;-5,78E+10;9,66E+10;0.9819374620986432
SMIM20;0.5499856782229955;0.00066274339863351;0.001108668896570763;0.9819988145165468
C3orf36;0.5500061262810126;0.0004986070961847526;0.0008341365854200964;0.9819988145165468
KRTAP10-4;0.5500900290078747;0.00019942725392965786;0.0003336987469823003;0.9820501393209244
LRFN3;0.5501680710270738;-0.00013400377141203445;0.0002242704580918257;0.9820501393209244
MAP2K5;0.5502079482553581;-0.0002325835331824111;0.0003892937577076609;0.9820501393209244
DPH5;0.5502784306097862;0.00023317295555385582;0.00039034931187410403;0.9820501393209244
TSPYL5;0.5504081806553034;-0.00012000428191109191;0.0002009617112168534;0.9820501393209244
OR5B3;0.5504666613977164;0.00010695658274609518;0.00017913803636348407;0.9820501393209244
ELF2;0.5505037358077203;-0.0001214046508684025;0.00020335554050107118;0.9820501393209244
RPA2;0.550636428508668;0.00019250233575045486;0.0003225531473819896;0.9820501393209244
KCNQ1;0.5507914476585917;9,95E+10;0.0001668438978047935;0.9820501393209244
HBG1;0.5508813891929808;-0.00034215009207886135;0.0005736525880992101;0.9820501393209244
RNF182;0.5510870533669736;-0.00027056892009908;0.00045387312424067367;0.9820501393209244
YWHAH;0.5513139199705905;-0.00042714552073369263;0.0007169351679274002;0.9820501393209244
POLM;0.5513239422097251;7,48E+10;0.000125610518313805;0.9820501393209244
CYB5B;0.5513608060347723;-0.0001377553462221404;0.00023124036480253962;0.9820501393209244
ZNF669;0.5515061200128994;0.00020661378199869211;0.00034695491242343494;0.9820501393209244
TRIM49B;0.5515366652722055;0.00032828212087920687;0.0005513080330154754;0.9820501393209244
HIST1H4D;0.5516154877197048;0.000268013836240449;0.0004501842927292158;0.9820501393209244
OR5H14;0.5516852834003766;-0.00013667038834371152;0.00022960626872808892;0.9820501393209244
DEFA3;0.5516940825829906;-0.0006609577923294163;0.0011104337306966769;0.9820501393209244
TRIP10;0.5517347523221094;0.00010486083853985796;0.00017618812947835916;0.9820501393209244
RNF212;0.5517431847797316;-0.00020167789284683527;0.000338868203253861;0.9820501393209244
MICAL1;0.5517516848526529;-5,68E+10;9,55E+09;0.9820501393209244
BCAR3;0.55178767397176;-4,24E+10;7,12E+10;0.9820501393209244
TMEM192;0.551880512866822;-0.00021730577394358104;0.00036525295540182487;0.9820501393209244
GPR3;0.5519058745043977;-0.00018641707280516527;0.00031335444011626197;0.9820501393209244
ARL5B;0.551992363716401;-0.00043713682895102184;0.0007349571586686845;0.9820501393209244
VEZT;0.5520413712332723;-0.00010998046808739793;0.0001849327039065898;0.9820501393209244
DUSP19;0.5521607434209175;-0.00019598460546092934;0.00032964805526191195;0.9820501393209244
PLET1;0.5522218225981368;-0.0006562399711080792;0.0011039717791438792;0.9820501393209244
CCDC94;0.5522457318995893;-9,13E+10;0.0001535700237876438;0.9820501393209244
KRTAP16-1;0.5522852228847017;0.0001761778076536302;0.0002964256424429217;0.9820501393209244
HMG20B;0.5523130265501681;0.00013830092680113822;0.00023271267677726765;0.9820501393209244
PNPO;0.5523680536341777;0.0001475992393088684;0.0002483929160189768;0.9820501393209244
FZD9;0.552368226528159;0.0001892912715546358;0.0003185560548647601;0.9820501393209244
SLC7A5;0.552391412446827;-9,56E+10;0.00016081136230293463;0.9820501393209244
IRF2;0.5524180753728931;0.00024139728623575452;0.00040629561982566615;0.9820501393209244
NCOR2;0.5525150669987312;4,06E+11;6,83E+10;0.9820501393209244
TEAD2;0.5526904244632691;0.0001651465080883154;0.0002781486062813627;0.9820501393209244
MMP24;0.5527258864351113;-0.00010367768413197688;0.0001746351083161575;0.9820501393209244
OR8I2;0.5527750146265811;-0.00013184357640571488;0.00022210532466000358;0.9820501393209244
MYT1L;0.5527862062563034;-0.00015338029446021172;0.00025839362910740337;0.9820501393209244
HDGFL1;0.5527990309890755;-0.00021987476028285534;0.00037042615100314595;0.9820501393209244
TRPC5;0.5528236205109018;0.00024161505989504992;0.0004070775512204759;0.9820501393209244
CLN5;0.5528633059677851;0.00013209769092091815;0.00022258289375962542;0.9820501393209244
CRABP1;0.5528800711980653;0.00031783077138629556;0.0005355633353301679;0.9820501393209244
CELA3B;0.5528902063624086;0.00011696528821731163;0.0001970983446427018;0.9820501393209244
SPHKAP;0.5529846881909053;-6,11E+10;0.00010295067082138838;0.9820501393209244
MAP3K7;0.5530023242546112;0.00016907311730851598;0.00028498577898301955;0.9820501393209244
GTSE1;0.5530046312387891;8,85E+09;0.00014917633472688244;0.9820501393209244
SHROOM3;0.5530335598473184;-5,96E+10;0.00010047712636707306;0.9820501393209244
EXD3;0.5531125388645273;-5,73E+10;9,67E+10;0.9820501393209244
CYB561;0.5531502941990855;-0.00017654901434185279;0.00029769793821133813;0.9820501393209244
CA9;0.5531922995258174;-9,26E+09;0.0001561298839419485;0.9820501393209244
ZNF569;0.5531932997898498;-0.00015654910360441573;0.0002640025832862918;0.9820501393209244
KCNA6;0.5532359596292127;-0.00021894627017668663;0.00036926813175465673;0.9820501393209244
OR2T4;0.5532424492183619;0.00023500658638066172;0.00039636145548886605;0.9820501393209244
CAPN14;0.5532915314721052;0.00011061003421947026;0.00018657765354468606;0.9820501393209244
PPIH;0.5533415649548242;-0.00019681367286279478;0.00033202832290588064;0.9820501393209244
AP2A1;0.5533813704276034;-0.0001365549621467269;0.00023039387286655347;0.9820501393209244
ANKRD34B;0.5533854047245954;0.00019340964955852962;0.00032632172896912597;0.9820501393209244
DNM1;0.5534287068849715;-0.00011176861360057629;0.00018859714919869478;0.9820501393209244
PLPPR1;0.5534376328217898;-0.00022766208008126375;0.00038416317439858924;0.9820501393209244
Mar 09;0.5534396803036228;0.00016282291024870965;0.0002747532171079897;0.9820501393209244
SLC35G3;0.553462658858116;0.00015877874106313988;0.0002679444617364535;0.9820501393209244
TSPYL4;0.5535009337971366;-0.00010227360026621626;0.00017260679208124636;0.9820501393209244
JAML;0.5535278296592773;-9,38E+10;0.00015834364785788515;0.9820501393209244
CREBL2;0.5535982173179226;-0.0007253820125794918;0.0012245249649150225;0.9820811205116033
NPBWR1;0.553679550750912;0.00011273630982375907;0.00019035038045629138;0.9820994737632452
CDKL3;0.5538256638330854;0.000130975389460128;0.0002212277888518226;0.9820994737632452
SMPD3;0.5538262343780352;-8,33E+10;0.0001407842971615057;0.9820994737632452
CRX;0.5538336443992986;0.00019424023215005234;0.0003280937151284687;0.9820994737632452
TUBB;0.5541681875095456;-0.0009814386955979955;0.0016591608565128704;0.9820994737632452
USP29;0.5541831050841128;-0.00011048351523220628;0.000186783776129289;0.9820994737632452
GAK;0.554239059543062;-7,36E+10;0.00012439376442889094;0.9820994737632452
PANX1;0.5542459711928276;0.00016546767146358426;0.00027978455462894026;0.9820994737632452
CCDC137;0.5543153370818169;-0.00016427230477131564;0.00027781198469000227;0.9820994737632452
MAGEB10;0.5543285497814101;-0.0006779371675008684;0.0011465435547546978;0.9820994737632452
PLEKHG4B;0.5543968844775354;-9,09E+10;0.00015369940119277364;0.9820994737632452
PPIL6;0.5545362939538536;-0.00014652902765167276;0.00024794342060220295;0.9820994737632452
CEP85L;0.5545581135705694;0.000168833957602136;0.0002857015871015198;0.9820994737632452
ATP13A4;0.5545905540561678;-8,11E+10;0.00013722555391775776;0.9820994737632452
BASP1;0.5546459735169386;0.00015200348637170723;0.00025727807254174426;0.9820994737632452
PDCD1LG2;0.5548087864852943;0.00022008896368170698;0.00037267144190387264;0.9820994737632452
OSBPL1A;0.554812007812506;-9,63E+09;0.00016309121683030417;0.9820994737632452
OGFRL1;0.5548559033400378;-0.00019317381256355153;0.0003271355945728969;0.9820994737632452
RBKS;0.5549344862238295;0.00013137766709720719;0.00022252936734717786;0.9820994737632452
CSHL1;0.5549476077007888;0.00020387849306752572;0.00034534375206222485;0.9820994737632452
TLCD2;0.5550005798158242;-0.00013622298682191362;0.00023077498240393226;0.9820994737632452
MAVS;0.5550012340980216;0.00014244489986940412;0.00024131590699722185;0.9820994737632452
LOX;0.5550400012055533;0.00023227742022541124;0.0003935397383610783;0.9820994737632452
EFCAB11;0.5550568819902575;-0.0002635477050419016;0.00044653897100403376;0.9820994737632452
SBK3;0.5550714147132693;-0.00016135373474182384;0.00027339785539229263;0.9820994737632452
ENHO;0.5550747320516822;-0.0008031288419494851;0.001360833354599114;0.9820994737632452
TBPL1;0.555124335002086;-0.00023544285895718648;0.0003989878758850841;0.9820994737632452
SOX2;0.5551426819439215;0.00041590725758975077;0.0007048404457251466;0.9820994737632452
OR8B4;0.5552888039484665;0.00022398848793852855;0.0003797348509686138;0.9820994737632452
C14orf80;0.5553073508473707;7,93E+09;0.00013441029763452077;0.9820994737632452
TMPRSS9;0.5553190235600437;5,43E+09;9,20E+10;0.9820994737632452
SLC39A3;0.5553695912795713;-0.00020085031459610403;0.0003405775336237865;0.9820994737632452
JCAD;0.5553775946436503;-0.00010340691619730672;0.00017534841981346017;0.9820994737632452
NUDT14;0.5554321743950534;0.00010696869368055051;0.0001814132103323941;0.9820994737632452
PEG10;0.5554609817388046;-0.00034997184120669103;0.0005935768589205105;0.9820994737632452
FN1;0.5556632244303088;3,60E+10;6,10E+10;0.9823634520320893
SLC25A42;0.555856356075532;0.00018564155027952668;0.00031517624800471075;0.982368558636829
HIGD2A;0.5560372396837021;0.0003333671163311212;0.0005662391610657768;0.982368558636829
PCDHGB2;0.5560642256363608;-8,93E+10;0.00015169232747707197;0.982368558636829
HNRNPUL2;0.5561026465064947;-0.00011026753136514106;0.00018732541911533812;0.982368558636829
CDH22;0.5561653982108404;8,33E+09;0.00014161544698615527;0.982368558636829
UROC1;0.5561726280697679;6,06E+11;0.000102933024890206;0.982368558636829
ARL2;0.5562716531170425;-0.00020532000084522642;0.0003489523959521474;0.982368558636829
SIX3;0.5563074116394442;-0.00023226879575247533;0.0003947890766951636;0.982368558636829
APOA1;0.5564224566956328;-0.00016498968500129978;0.00028051598336490633;0.982368558636829
NKX2-8;0.5564790985497395;0.00019595732458101874;0.0003332150734952004;0.982368558636829
LYNX1;0.5565003252326973;0.0002147311670467527;0.00036515863765623774;0.982368558636829
NBPF9;0.556553336795954;0.00042621113230359025;0.0007248858382768386;0.982368558636829
NAXD;0.5565861723937363;0.0001062188697308042;0.00018066858207783188;0.982368558636829
KCNN1;0.5566408750234562;0.00021995377816752288;0.0003741731229752084;0.982368558636829
NUMB;0.5567294470437077;-0.00011620090559654036;0.00019771888977857105;0.982368558636829
ABHD17B;0.5568205722096162;-0.00032100259695647343;0.0005463205155900545;0.982368558636829
EEF1D;0.5568250902894472;8,32E+10;0.00014158628801440196;0.982368558636829
IZUMO1R;0.5568535150112305;-0.00018381908797017725;0.000312871380722492;0.982368558636829
NWD1;0.5568550928686333;-5,28E+10;8,99E+10;0.982368558636829
ATP6V1G3;0.5569204409659994;0.0002918321869143538;0.0004968005970352555;0.982368558636829
ZBTB4;0.5569570041979683;0.0001462971362136826;0.000249072055626569;0.982368558636829
KIAA0355;0.5569731348030647;-8,93E+10;0.00015195532421146684;0.982368558636829
STK17A;0.5569912838165014;0.00018111170371488202;0.0003083709400330714;0.982368558636829
CEACAM16;0.5569957624017312;9,31E+10;0.00015856840016653488;0.982368558636829
CHODL;0.5570044488118862;-0.00019122493273171466;0.00032560115985967564;0.982368558636829
PTGES3;0.5570571651206988;0.00042460800108219346;0.0007230821758903579;0.982368558636829
TTC4;0.5570955131782362;-0.00016933395652560755;0.0002883937036011157;0.982368558636829
MOB3A;0.5572186913184458;9,40E+10;0.00016015531628704518;0.9824924017583695
DTNBP1;0.5573451950098391;0.0001510234093686602;0.0002573718528004291;0.9826220844277982
SERPINI2;0.5574156083005006;-0.00011185736519904795;0.0001906597218015553;0.9826528622101549
MALL;0.557603266925593;0.00037431070667131097;0.0006383126505462613;0.9827765216619958
TARBP2;0.5576484701876558;-0.00017192145334973434;0.000293211572628617;0.9827765216619958
WFDC9;0.5577114112842572;-0.0002714125825340973;0.0004629673908757437;0.9827765216619958
BPHL;0.5578042218433641;0.0001499555786590524;0.0002558499802501446;0.9827765216619958
HNF4G;0.5578173241513869;-0.00015114571486919874;0.00025788913649881857;0.9827765216619958
SLC5A2;0.5579782441284792;-6,08E+11;0.0001037970425867581;0.9827765216619958
MTRF1;0.5580413886799057;0.00010438175999566092;0.0001782005150771496;0.9827765216619958
NDUFV1;0.5581174404036051;9,80E+10;0.00016735361856954888;0.9827765216619958
BRMS1L;0.5581539565969931;-0.00033159233407999893;0.0005662562551773407;0.9827765216619958
PSMC4;0.5582965496367425;-0.00033597457237171215;0.0005739476611583079;0.9827765216619958
FAM86B1;0.5585405821483562;-0.00016632495200532695;0.0002843103445484971;0.9827765216619958
RND3;0.5586100600628234;0.00022444565213493463;0.0003837277124839656;0.9827765216619958
HSD17B13;0.5586736464099827;0.00013097086301826064;0.00022395299399168315;0.9827765216619958
PGRMC1;0.5587337368406315;-0.000480957594369776;0.0008225367909305328;0.9827765216619958
EIF2D;0.558750546455111;-0.00014215586429482222;0.00024312627219691044;0.9827765216619958
MMS22L;0.5588618477832025;9,90E+10;0.0001693597468988395;0.9827765216619958
CHPF;0.5588764279492666;7,91E+10;0.00013524805639942406;0.9827765216619958
CP;0.5588858866290434;-6,25E+10;0.0001068968449842485;0.9827765216619958
FNDC9;0.5588941036593283;-0.00012657875657094494;0.00021656412158804856;0.9827765216619958
EGR1;0.5588946042635021;0.000212035041810484;0.0003627720977277273;0.9827765216619958
FRRS1L;0.5589206355302189;0.00015299278934796526;0.0002617736670521929;0.9827765216619958
FKBP11;0.5590409231260256;0.0001891539817410746;0.00032374523555974907;0.9827765216619958
SYNRG;0.5590928310917278;-6,18E+10;0.00010579045052828829;0.9827765216619958
SOCS2;0.5591500224608741;-0.00044738388858643944;0.0007659295115921864;0.9827765216619958
SPINK2;0.5591530049255636;-0.0005307845247413506;0.0009087198439114448;0.9827765216619958
SIGLEC1;0.5592918131247973;5,16E+10;8,83E+09;0.9827765216619958
CCDC92;0.5593262560424428;-0.00014207847071437386;0.0002433501055972728;0.9827765216619958
GDF5;0.5593817948852422;-0.0003427527958851502;0.000587145414787314;0.9827765216619958
TUBA1A;0.5593887580810811;0.0006800043123613745;0.0011648876292487222;0.9827765216619958
DNAJA4;0.5594578731629893;0.0001316326890055955;0.00022553426897231816;0.9827765216619958
ATF5;0.5594938048549372;-0.00015150120899100572;0.00025959995875696814;0.9827765216619958
MSANTD3;0.5595384901257501;0.0002520334682855658;0.0004319128776354158;0.9827765216619958
PELP1;0.5595442997649758;-8,31E+10;0.00014242895996076775;0.9827765216619958
ZNF148;0.5595600005732371;0.00028799282255331847;0.0004935639037089001;0.9827765216619958
CGNL1;0.5596179482733498;4,62E+11;7,92E+09;0.9827765216619958
PMPCB;0.5596449012145883;9,48E+09;0.0001624293463741931;0.9827765216619958
RPS25;0.5597263802805521;-0.0006260795334510443;0.0010734338045180324;0.9827765216619958
CFHR4;0.5597379564012296;0.00017062713643882968;0.0002925544238723202;0.9827765216619958
AES;0.5597531865289957;-0.0003300029188264968;0.0005658394171738528;0.9827765216619958
HR;0.5598236157257099;5,38E+10;9,23E+10;0.9827765216619958
LDB2;0.5598763838984524;-0.00018056429191940242;0.00030970170427399606;0.9827765216619958
IPO13;0.5599385109361874;-0.00011166811767747111;0.00019156213634375068;0.9827765216619958
P3H4;0.5600500875066659;8,52E+10;0.00014623641378709554;0.9827765216619958
FAM109A;0.5600654402861469;0.00011323536530908597;0.00019431353142512935;0.9827765216619958
PTPRD;0.56008958163365;-6,09E+09;0.00010451317120981334;0.9827765216619958
CSRNP3;0.5601731713132243;0.00017117516531998378;0.00029381974215785314;0.9827765216619958
AK1;0.5602050837966346;-0.00013443121343284677;0.0002307680431267932;0.9827765216619958
HSD17B8;0.560410339231316;0.00021027916392873022;0.0003611595305850831;0.9827765216619958
NDRG3;0.560470239484003;-0.00020431616299687868;0.0003509715452120548;0.9827765216619958
TRIM46;0.5605302548148019;-0.0001292413844097549;0.00022204309117081802;0.9827765216619958
LHX1;0.5605565320001116;-0.00017819580065859633;0.00030616972081770486;0.9827765216619958
BLOC1S2;0.5606189675956985;-0.00014330932616956154;0.00024626823489207504;0.9827765216619958
OR51M1;0.5606704566407299;-9,14E+10;0.00015703812645688738;0.9827765216619958
FAIM2;0.5607031570470133;0.00020520623619688837;0.0003527100067669214;0.9827765216619958
PIWIL2;0.5607698596603965;5,30E+11;9,10E+10;0.9827765216619958
GPIHBP1;0.5608436692100274;-0.0002713039955351948;0.0004664865588327193;0.9827765216619958
TTPAL;0.5608784550581767;-0.00020868398880591536;0.00035884808282146685;0.9827765216619958
PDLIM1;0.5608844006442117;-0.00021068953334958082;0.0003623022678184479;0.9827765216619958
TAS1R1;0.5611851696904429;4,86E+10;8,37E+10;0.9827765216619958
CST2;0.5612045717280834;-0.00027569329686512247;0.00047447057146282937;0.9827765216619958
PANK4;0.5612673879074346;0.0001286026838448712;0.00022136184951846054;0.9827765216619958
RCE1;0.5612908809555632;0.00022826995346781194;0.00039294118515899437;0.9827765216619958
SPSB1;0.5613497918141486;-0.00027641460403073206;0.0004758884142009164;0.9827765216619958
ARHGEF7;0.5613870631885571;6,46E+10;0.00011125860212517762;0.9827765216619958
SPEG;0.5614201741753702;-3,99E+10;6,87E+10;0.9827765216619958
